amount,velocity,new_device,new_country,high_risk_merchant,rolling_avg_ratio,time_of_day,ip_risk_score,fraud
321.31677704139287,2,0,0,0,4.647126692106102,12,0.3362411820574662,0
44.06347274420626,6,0,0,1,0.787092459747344,7,0.4745233130408243,0
259.6616446560646,4,0,0,0,1.1133171677670202,9,0.5350445822929899,0
31.56376502697399,1,0,0,0,0.6063019700468057,3,0.8590767646649043,0
9.577823455838526,2,0,0,0,0.554581016203096,10,0.8021176157206251,0
12.764801400406219,1,0,0,0,4.751068150318633,7,0.20521461353310233,0
583.7451217143171,5,0,0,0,1.1611397601631692,5,0.4484061003777525,0
121.08476012954549,0,0,0,0,2.5445661219848166,15,0.5544740098702938,0
326.30824425229616,4,1,0,0,5.442083325711616,0,0.5849172519467838,0
103.23096767898821,4,0,0,0,1.7552944992153452,1,0.5826334445719544,0
192.39471175732118,3,0,0,1,5.684983755017617,4,0.5245898842294687,0
315.7683345918458,2,1,0,0,1.7395969740372121,11,0.5957876571464714,0
679.2260608702792,0,0,0,0,4.96118073463409,7,0.8251367711315495,0
53.695307991404775,2,0,0,1,2.097774781192812,14,0.14850314085317456,0
351.35464023383963,1,0,0,0,2.9622038397573007,21,0.43251374934872455,0
107.82505274314228,1,0,0,0,0.9193156988546046,5,0.8429282296119064,0
429.2047426512612,5,0,0,0,1.4116237890108576,7,0.26734837232634223,0
15.381365860838054,0,0,1,0,2.655220630249934,11,0.8685015804105598,0
65.79241405241346,2,0,0,1,3.373968442026293,11,0.3076334265408723,0
172.34050289784287,2,0,0,0,0.5780452716767195,11,0.7340760930307066,0
715.4601716853772,1,0,0,1,5.818789747843192,7,0.22933714898956953,0
194.39484964149608,7,0,0,0,4.797418623379234,19,0.552068249962205,0
443.0323896124188,5,0,0,0,2.5734204805945406,9,0.7438024975917559,0
14.145323730912624,1,0,0,0,1.0246960252226585,4,0.29664595144492245,0
154.63308029957784,3,0,0,0,2.688101440261863,1,0.8946040123383713,0
13.785318654504822,4,0,0,0,0.6793987158786158,2,0.8607428756020388,0
258.20188303363915,5,0,1,0,3.6561268975748233,17,0.6253048589663008,0
82.4885606665529,1,1,1,0,5.118988891800421,8,0.13114397066053396,0
11.00505168339813,0,0,0,0,2.8725935682574106,10,0.5506597136264374,0
167.32372271557637,3,0,0,0,5.417518663932879,6,0.7766796403679742,0
153.7189383020378,5,0,0,0,1.6257405998150618,7,0.24890871820267835,0
120.84470087187552,6,0,0,0,2.123829913693032,2,0.5055363503694678,1
157.99102494049913,7,1,0,0,4.756484219738658,23,0.6237205494927636,1
49.31917530841479,0,0,0,0,5.620554839869149,20,0.7124374004126887,0
0.003490446915129697,0,0,0,0,1.603081380901406,6,0.34335897570902474,0
108.69690741718759,2,1,0,0,2.205464960885153,18,0.6304377534427379,0
406.3181823841872,4,0,0,0,4.999147120262812,15,0.7534235732045088,0
60.12633949249195,5,0,1,0,1.7126863907900851,21,0.4145561608223378,0
267.9465069899874,0,0,0,0,0.6136925289054745,1,0.7245053739404458,0
262.95719014408286,2,0,0,0,5.720647447787817,14,0.6715393312569937,0
426.89407947295433,5,0,0,0,5.848309994720569,23,0.22722000299220904,1
59.60690753088012,6,0,1,0,4.509395839106991,16,0.12468632344645797,0
15.987101783872369,0,0,0,1,5.210954730613597,16,0.6816454092923121,1
247.71077390523928,6,0,0,0,3.2866995694051018,3,0.40748403081930795,1
7.654860286317323,3,0,0,0,5.138029500150213,22,0.2879787239967622,0
366.10282923593945,2,0,0,0,2.8627776896683557,4,0.6747631578580401,0
595.5460477292037,4,1,0,1,1.747000602814798,10,0.79223660712713,1
51.333739162893295,3,0,0,0,3.258335038138536,7,0.3003743190339992,0
294.14807249296985,2,1,1,0,1.8613054022722657,7,0.14146863929578324,0
238.79238221096688,5,0,0,0,5.64246937511321,4,0.6861592404722243,1
155.51996363214877,5,0,0,0,2.3340442647780577,21,0.36596492571896966,0
17.474911147169426,6,0,1,0,4.534177105706571,22,0.2591937111675494,0
162.55759365326767,5,0,1,0,5.676998465330184,8,0.8842949927537481,0
20.966657548836896,4,1,0,0,5.884266288726073,8,0.690307987867685,0
365.7811946109468,0,0,0,0,3.8301546806792253,1,0.48643175804711203,0
93.81126178618054,3,0,0,0,3.7744781369223226,14,0.8611385766764528,0
105.84363441550784,5,0,0,0,3.5435845886968904,20,0.11208854737158003,0
1005.853932362389,6,0,0,0,3.709563320286502,3,0.2996194934705989,1
0.60616731022992,3,1,0,0,5.696049423306938,21,0.8512456767737497,0
2.0113663814178464,7,0,0,0,2.74483429976684,16,0.40849081029251844,0
825.9164953895659,0,0,1,0,5.118908836654347,9,0.6915265838650495,0
72.49456423888742,5,0,0,0,1.0094401567825195,20,0.8316389310788471,0
170.75947671637132,6,1,0,0,5.979442575886822,16,0.5375007727008357,0
333.2135307595046,1,0,0,0,5.326085256599651,19,0.1109964432090762,0
85.65582794510424,0,0,0,1,2.451734569103813,17,0.6861867798289321,1
279.9789797084752,2,0,0,0,5.3673036949932325,18,0.4948007937235266,0
99.9313742818091,7,0,0,0,4.5585456634471395,13,0.3331965927389783,0
441.8728763434913,0,1,0,0,1.9786943291020642,0,0.8162768713225355,0
329.40048532381957,7,0,0,0,4.008748444766063,5,0.4420810669626699,0
175.31232597119256,3,0,0,0,3.2504406504937045,10,0.5790763200635513,0
67.35537138255728,5,0,0,0,5.59910845872135,14,0.3248304651048226,0
374.4401182471466,5,0,0,0,1.3825443784917453,4,0.7292179059126777,1
856.9544874215591,1,1,0,0,1.1073752487610646,4,0.1063715237963609,0
775.3294891119285,2,0,0,0,2.445840373050398,19,0.7981086420374682,0
528.2820814093722,5,1,1,0,2.449337218361802,9,0.31719900334549433,0
79.1051406151691,0,0,0,0,3.26722859903347,21,0.5172795168090866,0
474.6718014708897,6,1,0,0,2.9156583068734454,21,0.33675431108692533,0
184.40575392379293,6,0,0,0,1.1465321508262099,16,0.6925009191154964,0
596.2718718592092,4,0,0,0,0.9595488563087936,16,0.4313607404574643,0
395.4941291330612,2,0,0,0,1.7229871761149367,8,0.2695154643520873,0
111.7552886331546,6,0,0,0,1.7075465777639107,23,0.5930403887405793,1
244.17334557928356,6,0,0,0,2.765256072296228,9,0.23735512616435966,0
208.01181304292516,2,0,0,0,5.698128038158048,15,0.5845103114587292,0
37.398308641604324,4,0,1,0,1.128571734988887,16,0.6431181800622724,0
444.82403002812765,6,0,0,0,0.8797524847302984,2,0.5485426359511599,1
297.00254131922753,7,0,0,0,4.335014804796213,23,0.768894162565799,1
516.7624365994338,7,0,0,0,3.4236756822624623,18,0.7564790061412693,0
155.54075665910256,6,0,0,0,4.919457127044319,18,0.324705572148995,0
69.94163603352888,7,1,0,0,5.824361966279174,19,0.6186544059616764,0
23.09846942703749,1,0,1,0,5.684002668222979,9,0.35692972210876284,0
74.581228501101,5,0,0,0,2.5596421998240935,19,0.1362554231687157,0
129.20946337922123,7,0,0,0,3.161941524988609,1,0.7182476586322699,1
238.50026434867047,0,0,0,0,3.365902547796133,6,0.6419787318587783,0
426.26807831805223,2,0,0,0,1.4343455332790442,8,0.37757012778764676,0
148.66051300570876,1,1,0,0,4.097730053653305,3,0.7820679639506742,0
234.03431402677595,5,0,0,0,1.9901848407400098,7,0.570803948127191,0
61.507400408022086,4,0,0,1,3.2888280570629504,14,0.5463419561205606,0
263.6031887022813,1,0,0,0,4.8793279779775265,5,0.526601119423282,0
303.80886995881144,2,0,0,0,1.5500962178940392,13,0.2749724903983418,0
271.3851891387439,5,0,0,0,3.038376101737337,22,0.25017792455380167,0
27.76124070152394,4,0,0,0,3.0519457230543376,21,0.12694112309957123,0
634.0503671810368,2,1,0,0,4.810748139594871,23,0.2608521216399561,1
216.58812097027905,6,1,1,0,5.14679241265376,10,0.7501708959144496,0
368.1088289370502,5,0,1,0,4.615011516268655,9,0.10457486508863144,0
188.1099565266523,6,0,0,0,0.6233423903913031,20,0.7269906008601892,0
250.53815124097378,6,0,0,0,0.5943238005335896,23,0.5989944678912072,1
431.0270837728265,7,0,0,0,5.661275591219792,4,0.7915465974946913,1
265.24618820758343,0,0,0,0,4.218689686735596,10,0.563072134428474,0
252.8315743056318,6,1,1,0,3.4022260642193225,4,0.8965048875991067,1
1190.8623936972936,3,1,0,1,3.272020699779793,10,0.7662655214952606,1
135.02798355655818,5,0,1,0,3.2519769541855834,8,0.6154053789206493,0
1097.7688664541995,5,0,0,0,3.7961616387669075,14,0.2633332473345944,0
12.97945487512874,1,0,0,0,0.6052967739826017,15,0.11997297769604574,0
56.41769895639148,6,1,0,1,3.4476429336866503,23,0.8628280782812071,1
640.1455976464573,1,0,0,1,3.7075494235240365,7,0.17592675301387697,0
270.48180995947865,3,0,0,0,3.8376582554707652,19,0.29702881504842527,0
352.01345981592937,2,0,0,0,1.581594717241273,20,0.7400587456614944,0
647.7618480022278,0,1,0,0,3.9244679347926192,22,0.5951932517588706,0
847.9148460036408,4,0,0,0,5.864387234134888,16,0.6354468873295034,0
667.3904270130946,4,0,0,0,1.6593620585251574,1,0.47996077221099864,0
17.04175527058468,7,0,0,0,5.85192238851764,7,0.19154521488988685,0
2.6232800921561594,6,0,0,0,1.7787829571430716,9,0.3051704488134128,0
131.70024575134948,4,0,1,0,5.440309351742793,17,0.3741161172180173,0
599.9871546110227,6,0,0,0,4.38671543522735,13,0.7430439123867801,0
44.25379894041569,5,0,0,0,0.5172749832646717,22,0.1658178594216495,0
184.62485145179747,6,0,0,0,2.500953026275134,21,0.680004861039295,0
256.19736586944816,2,1,0,0,0.7472879287535312,22,0.77208646275136,0
1365.5209875857179,0,1,0,0,3.089770459227472,8,0.49405525660263805,0
198.0186894022472,2,0,0,0,1.1777791664397865,6,0.46319192895975925,0
431.2093045641017,5,1,0,0,3.305816092509778,12,0.5634515733295503,0
201.78254259435963,6,0,1,1,4.5788144069848205,5,0.20532287103460672,0
578.6935359921596,4,0,0,0,5.041410233583669,21,0.5830807860322224,0
257.8413009980288,6,0,0,0,4.887527448415177,2,0.8151881640375687,1
123.51150734046493,2,1,0,0,4.200205379268567,8,0.30211682449702937,0
220.2370442898914,3,0,0,0,5.2886796876903475,17,0.14281157033043465,0
141.73652762692228,0,0,0,0,1.0157708944135906,7,0.8365917202741083,0
12.265073628299692,5,0,1,0,3.744713355409948,4,0.4730395303518551,1
428.85532407115954,7,0,0,0,4.372457992267365,12,0.7155591152656376,0
152.18243215930377,5,0,0,0,0.7499887523968778,16,0.508464605967648,0
286.454229282214,0,0,0,0,3.944772934109073,0,0.7823855962644732,0
790.9289590014666,6,0,0,0,1.8061320621374162,14,0.4725460334098236,0
445.3455889683165,0,0,0,0,2.588633376056246,7,0.25987301702555166,0
17.13782884802837,6,0,0,0,4.2256622143888,20,0.768052756364016,0
786.6519601006967,5,0,0,0,3.386046007137877,8,0.32624090453639976,0
162.6857468038295,7,0,1,0,5.632627982676184,16,0.6227067987829444,0
64.07304861731028,3,1,1,0,4.564868367666549,16,0.3252928336845054,0
991.9870455037291,3,0,0,0,2.8960463475108043,18,0.3495035486109802,0
124.64184427621022,7,0,0,0,5.954328403548485,0,0.8483876108219967,1
61.64011360935211,7,0,0,0,1.8199415012847662,23,0.5761702673014998,1
48.92240905682365,5,0,1,0,0.5276460393539171,21,0.6295309061096093,0
417.3042087202525,7,0,0,0,1.1313830998820404,15,0.7273649394922135,0
186.18722337444922,0,0,0,0,5.365227885262875,19,0.7059715563605742,0
104.89803135177549,7,0,0,0,1.5154785154105306,20,0.4439660958238574,0
533.266753887427,5,0,0,0,4.251842388588992,13,0.5768655641906448,0
170.66564523587172,4,0,0,0,0.7488705396038833,11,0.6864000857780985,0
322.46406014159226,1,0,0,0,4.348294499822897,7,0.41961502766954784,0
118.71148576550777,0,0,0,0,1.0430546378546621,20,0.47118535853350996,0
37.91025284679209,4,0,0,0,4.809250444648912,7,0.1259547568377496,0
322.5135316230092,3,0,0,0,4.614884545132271,21,0.43883833279351714,0
473.3391233576773,6,1,0,0,0.7769223983314428,19,0.1218000095606521,0
222.44072200517581,5,0,0,0,3.6769746488943245,21,0.8181948532077803,0
410.1587655270861,5,0,0,0,4.931429891175198,16,0.5458484602514468,0
50.89356473519458,5,0,0,0,1.7168128304533519,14,0.2116790938878401,0
257.74100534986417,4,0,0,0,5.629051831306216,5,0.6433593209609355,0
23.897518450253223,6,0,0,0,2.7426145775150275,5,0.6233281234288788,0
289.67504443774004,3,0,0,0,2.797168476993471,22,0.5098402775096645,0
445.59861440211984,6,0,0,0,3.5286485869246835,15,0.13742867597741482,0
115.5452784849803,4,0,0,0,2.4519372591760473,12,0.5253288190115865,0
231.51619800530614,4,0,0,0,1.3624698792424312,15,0.13353217337300605,0
162.99579967997593,3,0,0,0,2.2473208365093917,14,0.6851890877624927,0
951.8698054782008,4,1,0,0,2.5878922044841866,15,0.42256850654705824,0
418.7796555946963,1,0,0,0,2.941471077759514,12,0.6264439870889766,0
2.427526036259244,7,1,0,0,5.532834028844723,9,0.7753698602289145,0
198.5065150498931,7,0,1,0,5.363953327506644,2,0.7627905071161928,1
374.320982205926,7,1,0,0,2.4019335412573373,21,0.756341456207216,0
174.25295316752394,0,0,0,0,5.946827670865066,2,0.8980982578011084,0
63.63589469576767,5,0,0,1,1.4965080347754554,18,0.8096954537789588,1
163.33990302096987,3,0,0,0,1.4401502133146655,15,0.45380182121564727,0
478.67688218108145,1,0,0,0,0.5912586434792884,13,0.22769992114573379,0
122.67177912614905,1,0,0,0,5.860798278267033,22,0.3116126431910706,0
98.50649519498167,1,1,0,0,0.7166550853105067,16,0.1077495061927742,0
585.4836030657979,2,0,0,0,2.1853805248685436,15,0.6581730460426344,0
135.82021516914637,3,1,0,0,4.401913755486861,7,0.8233946331260521,0
140.86766429181438,5,0,0,0,1.3983515644898148,16,0.28086325680845015,0
509.98166765230604,4,0,0,0,3.945513608223099,4,0.16681993174401502,0
71.14457816740833,1,0,0,0,4.501410766238022,14,0.41565785225513907,0
226.46885444413937,2,0,0,0,5.509414690333973,19,0.6871243016014955,0
127.65079965527401,1,0,0,0,0.6906998732433651,12,0.3700259727070552,0
487.1389653123659,2,0,0,0,5.4262946934663905,3,0.19768921273943035,0
35.34369805016393,5,0,0,0,4.202006720011694,3,0.184473236781312,1
13.905754034788801,6,0,0,0,1.9885416808997112,1,0.12401706571925751,1
176.38125953167207,6,1,1,0,4.126826291450987,20,0.7928812363022678,0
102.51036425826362,4,0,0,0,3.9032464237255278,23,0.5513854533476289,0
570.287257680799,5,0,0,0,1.2104594488371072,20,0.7236133611392508,0
4.8999175510021935,1,0,0,0,1.572549392412387,14,0.26825484502863495,0
434.9151572001476,1,0,0,0,2.0830721436838324,17,0.6390711186160037,0
562.9741601626127,3,0,0,1,4.712059715792004,1,0.5602873385032788,0
168.14259104783315,5,0,0,0,5.686840435738343,0,0.6002641359635631,1
412.4025583069052,1,0,0,0,1.1710407746728897,17,0.1359974569883395,0
397.4483324858704,1,0,0,0,1.1951253232311692,8,0.5981858258342666,0
493.1429196595352,7,0,0,0,3.5147986150041213,23,0.4940792041774513,1
301.05479062624926,0,1,0,0,3.6728466072116466,6,0.5002228281662083,0
21.575815334718378,5,1,0,0,5.246549753369748,21,0.21462516696211287,0
376.2840107752729,3,0,0,1,3.8301468778926995,0,0.7700246672608445,1
285.953157913458,5,0,0,0,1.6984025879470919,3,0.3606587686163878,1
41.01223882793236,6,0,0,0,4.157807939536471,13,0.20189557875830488,0
40.49555309406431,6,0,0,1,4.0738342572036474,12,0.8154120946051312,1
310.60920620520386,7,0,0,0,4.416753752343327,16,0.5434853449730953,0
48.12720658114819,5,0,0,1,3.611597228373091,8,0.5424895768466972,0
501.8061730648524,6,0,0,0,1.8216451789770172,22,0.4840379018480685,0
44.55539245812353,7,0,1,0,3.425294715777591,15,0.8964551203925503,0
262.19535533404274,0,0,0,0,3.18969676419191,19,0.645753351404079,0
113.60581243720907,2,0,0,0,1.1575909876363104,19,0.6604891971155613,0
420.0840451677038,3,0,1,0,4.791913245070872,12,0.12055171589552655,0
100.44945698264421,3,0,0,0,1.7431825823375864,7,0.8707839579794621,0
34.3017306323246,1,0,0,0,4.085454760593533,15,0.18438674196882854,0
264.268160428165,6,0,0,0,5.62899524143848,1,0.4985039548384339,1
350.68829247029765,5,0,0,0,5.873674220998468,7,0.5665041752796668,0
393.0464502638675,7,0,1,1,4.3523748953607715,5,0.5451717098790576,0
133.24069214587539,4,0,0,1,5.863489867865296,21,0.342414005585624,0
1019.288775473651,3,0,0,0,2.7675385030741606,21,0.5403774216823524,0
468.21552745706276,1,0,1,0,0.8412021999582984,18,0.1613782614823082,0
54.475456201184855,2,0,1,0,2.4510070620161697,12,0.19211694271616092,0
644.3767669237754,2,0,0,0,3.015936807284385,5,0.46430650838448606,0
160.82274102123117,6,0,1,0,3.125789042141945,6,0.5202067350252667,0
35.367864733445124,2,0,0,0,1.3946344830801682,16,0.5959748518993314,0
359.3956598348544,3,0,0,0,3.6733988682972503,23,0.7424095052210564,0
233.14057887140757,2,0,0,0,1.4464731784894453,15,0.5466818520512909,0
611.9228203057423,6,0,0,1,4.653234895948578,6,0.5019927014615456,0
67.23232033057424,5,0,0,0,4.809082580270973,20,0.256157731657506,0
340.4190799430099,6,1,1,0,4.471363353120819,7,0.741347434553044,0
190.1911517962467,1,0,1,0,3.1470287317058037,4,0.7287402209671308,0
288.64665711517694,6,1,0,0,2.0418411390327686,20,0.4518845117710679,0
309.81077631713913,4,0,0,0,3.0263229244029852,5,0.27306622210466164,0
175.3294567115896,2,0,0,0,1.9545949916695493,1,0.7398266915566267,0
242.69337868311723,3,1,0,0,0.580119351132034,15,0.7930339487857451,0
53.96359710458373,7,0,0,0,1.5166111887086373,4,0.5834874557718169,1
432.7861139764864,7,1,0,0,3.9393147783732814,14,0.21436870208060174,0
406.78022598885264,4,0,0,0,3.3143909591308547,18,0.8068517826961523,0
94.66812405160668,1,0,0,0,0.8913562338285036,22,0.5163595233322288,0
1565.4079534679215,0,0,1,0,1.039042266294076,5,0.757871289165478,0
699.1836255271412,0,0,0,1,5.131909571577096,23,0.46125246928446006,0
829.0428562456625,0,0,0,0,1.8521609337137015,22,0.891604266707458,0
345.9024056465336,2,0,1,0,2.0724529357416133,18,0.36491719133131983,0
435.69380880721684,0,0,0,0,1.473952404685094,1,0.13314247105551022,0
1030.7621550556432,5,0,0,0,1.803081966431979,19,0.24322530995326705,0
479.12542629895285,1,0,0,0,4.79897906929286,12,0.3244806505903328,0
129.20619323147383,2,1,0,0,5.788886938753911,12,0.2797259181134133,0
152.91416269571295,2,0,0,0,1.5712542372797422,11,0.6846962766209284,0
163.42384456356507,2,0,0,0,1.4967405857734026,4,0.6536404424317959,0
45.24246348353986,2,0,0,0,3.6270374058253667,21,0.2081738509702838,0
337.60028955068594,3,1,0,0,3.6448412376478925,7,0.2020561396570967,0
157.82500424407183,5,0,0,0,2.8011424335808344,12,0.5750245055547618,0
257.11901654377414,0,0,0,0,1.7353134204118665,23,0.6938171138018294,0
7.656608595717817,1,0,0,0,2.3180855126845996,20,0.5539127553248587,0
477.2490488165388,1,0,0,0,2.2451801258126762,21,0.43527957833366826,0
274.36214459144725,0,0,0,0,5.494082991562358,5,0.17304704203573618,0
115.12118467244066,1,1,0,0,1.00282095499426,17,0.6715312811763983,0
134.65920170463147,7,0,0,0,0.6241048143794098,10,0.5704749100843576,0
113.97328220392274,4,1,0,0,5.521728067894208,0,0.3619367669867585,0
53.96075466239331,7,0,0,0,3.5532358271425366,5,0.5717227961212381,0
20.926228475248898,0,0,0,0,3.3494262392218963,19,0.5631821172433161,0
4.415027798060454,4,1,0,0,4.178820920723769,8,0.3348278339669284,0
92.77293223410791,6,0,0,0,3.605248514134049,17,0.8087311963979399,0
507.97475748635674,3,1,0,0,5.33863821261889,15,0.355794556326156,1
17.64397482704772,5,0,0,0,5.22511466705804,23,0.4330102245503259,1
132.28322961829403,3,0,0,0,2.7587544815565557,22,0.5962970016989768,0
488.51778089707784,4,1,0,0,4.712222541366081,17,0.3628465199086388,0
16.801644544760958,4,0,0,0,1.6374984122336795,5,0.3935691256057604,0
47.7785921224924,2,0,0,0,2.7292894835582433,18,0.5187257480539775,0
763.4481798881746,7,1,0,0,5.4334740915042605,22,0.2145290862489544,1
321.63447223083887,3,0,0,0,3.1739550975768567,7,0.7499125793489207,0
25.8000663960544,7,1,0,0,5.222839666845156,9,0.7117207603078989,0
47.591510240658245,7,0,0,0,0.7957477141409086,13,0.6165800346808429,0
214.3543996240333,2,0,0,0,0.5282679517205817,18,0.8619094019189797,0
119.6165466077865,7,0,1,0,2.0919249223251453,21,0.7868051636412436,0
42.360875710549934,0,0,0,0,3.9373886160681937,2,0.235086770696316,0
16.538018686707364,2,1,0,0,1.5699426824266625,10,0.641315707855878,0
303.2194443526011,6,0,0,0,3.0349408601362002,4,0.8849932779643698,1
808.6390798799582,6,0,0,0,4.3336329130236475,16,0.34339349106175665,0
44.98425326717833,1,0,0,0,5.787791408031272,14,0.7899972059212683,0
79.60902386351158,6,0,1,0,4.765279131954497,19,0.5354058696122007,0
1116.1583286206665,5,0,0,0,1.4210285948489367,6,0.8039317013816116,0
211.2750524267351,4,0,0,0,3.107034462716448,4,0.630516999180167,0
