amount,velocity,new_device,new_country,high_risk_merchant,rolling_avg_ratio,time_of_day,ip_risk_score,fraud
137.55729344627792,8,0,0,1,2.8834687577552893,14,0.3542677648410466,0
595.4653255511303,4,0,1,0,2.9608683843880677,13,0.43281600220946925,0
8.978541780031406,5,0,0,0,4.296423488233207,15,0.994981369325093,1
149.8303789410183,5,0,0,0,2.3300333149936243,11,0.25954178317609033,0
114.89366859856192,2,0,0,0,0.5638552222809523,11,0.7925951162883833,0
476.97344779025144,1,0,0,1,4.851737066417157,7,0.1616714362369619,0
129.59656642766407,3,0,0,0,1.2321488471385464,23,0.7635790688665726,0
386.49000785424073,8,1,0,0,2.983956359543245,10,0.04605673418995637,0
330.13458423391995,7,1,0,0,2.429159094438951,2,0.8946427975776345,1
0.08857589877092582,3,0,0,1,4.969647569403338,6,0.37172406640234323,0
99.66685537683462,4,0,0,0,1.7399657264876753,16,0.7875490858587793,0
57.80362845575456,3,0,0,0,4.5600638155800715,12,0.9743722386792576,1
5.580986266988199,8,0,0,0,4.400466595277001,12,0.22489021681591248,1
112.90880944701811,7,0,0,0,1.7712322968778351,6,0.8940943025332507,1
585.4522233888301,7,0,0,0,4.4999934080163335,17,0.20468010905728395,1
178.87175271479882,8,0,0,0,3.3621911095098573,3,0.29524180248964216,1
423.21541355372403,0,0,0,0,1.9948596490202206,1,0.7739062217706651,0
86.95899254406068,3,0,1,0,1.7711259186650166,22,0.9310099708852998,1
99.45818096993605,4,0,0,0,2.851295814885148,4,0.7231282738825542,0
44.76882209794477,6,0,0,0,0.5066321993884013,14,0.19111870949600263,0
74.23724164685306,2,0,0,0,2.4018313865612413,17,0.8960407996572191,1
340.7791151992992,2,0,0,1,4.130120838626326,6,0.2204884346891064,0
287.5031185475865,5,0,0,0,2.950236315967393,9,0.020671368891904462,0
62.67373923972337,8,0,0,0,2.1276961468681126,15,0.2965599122059307,0
250.6495320377518,4,0,0,0,1.2744015318286672,16,0.9329248625696721,1
351.47893602561635,7,0,0,0,1.049137224448319,6,0.8504716147608377,1
84.50315494576923,1,1,0,0,2.0102470442142923,19,0.15732628000182824,0
25.311017585486084,0,0,0,1,2.733164387970627,2,0.48250042023536066,0
141.31646545639737,3,0,0,0,0.5513809255433313,0,0.970257109726057,1
115.13019832739178,3,0,0,0,2.9043074835215412,7,0.0516687216579611,0
140.55693378571473,5,0,1,0,4.78610202509531,15,0.13171502857909356,0
400.93474212085096,3,0,0,0,4.173848532342639,4,0.07089157589128536,0
75.04436459544473,6,0,0,1,0.5547054716482407,15,0.16281504967686378,0
41.38378717351785,4,0,0,0,2.0032248455094614,13,0.6055047666158765,0
56.772954766200634,0,0,0,0,1.996052707169204,1,0.20540140847802935,0
96.07255331455917,0,0,0,0,1.3954646253174656,18,0.7852688115160151,0
183.81025554759034,3,0,0,0,4.9116593342398325,9,0.17936468201221045,0
705.8735170451547,4,1,0,0,3.119824535416654,16,0.34652416795271823,0
101.37083028682518,2,0,0,0,1.7935774920376255,9,0.6897788492481212,0
31.083409433255486,6,0,0,1,1.8378085563830013,21,0.6957974776554449,0
122.50605186399584,2,0,0,0,4.842569162545123,14,0.5636599710287622,0
119.8171833157967,5,0,0,0,4.397430351252612,0,0.11706604142416865,0
119.23485677114378,4,1,0,0,1.4118468536090443,21,0.6252047695304422,0
93.53879604319908,0,0,0,0,2.5261441076430065,0,0.2204836934733041,0
258.7254690899078,9,0,0,0,2.7411817687559106,21,0.3270446441518178,0
441.5586921865687,4,1,0,0,2.454814935529744,8,0.4383849800307613,0
1117.8562449613266,0,0,0,0,1.418110995823604,6,0.1992703364668008,0
419.8799523561042,3,0,0,0,1.7186284761663766,15,0.9111682851800791,1
87.6578438351039,1,0,0,0,0.8651713034130761,15,0.33303487180539837,0
432.5025670249316,2,0,0,0,2.2885167060459124,5,0.742881493667939,0
267.8191064746801,7,0,0,1,3.130020093908417,6,0.2688535143821935,1
91.91529071062944,5,1,0,0,2.3510275992461476,10,0.6379542626847388,0
358.724000762675,7,0,0,1,0.7880285597387942,1,0.5000801182715826,0
307.51436766595754,9,0,0,0,0.7527923480634755,21,0.028311274402667785,0
47.151897099525684,0,0,0,0,1.671064690933532,5,0.11188061654912385,0
145.3095184145478,0,0,0,0,4.163565585160228,19,0.44620122097754367,0
327.8192125184652,0,0,0,0,2.9099921669585265,20,0.7425308328404214,0
15.946309287480329,7,0,0,1,4.787667576511277,3,0.632216597753949,1
93.52774218206811,9,1,1,0,2.267288344721373,18,0.8288712762529586,1
85.81535909710932,8,1,0,0,4.364439257072625,2,0.41451606481679226,1
2.667922364289476,8,0,0,0,3.622773157295706,14,0.48937644897067023,1
112.28649466823246,6,0,0,0,2.8172000746096675,21,0.5413696101572687,0
84.6942358586396,9,1,0,0,3.1196471341000933,1,0.5192245707802051,1
187.17254553234795,6,0,0,0,1.4879926545341087,23,0.6163004859257241,0
162.78223038618904,0,0,0,0,3.6596574328182325,0,0.20366713777268486,0
79.36614791117313,5,0,0,1,3.634822720478255,20,0.11720390568023342,0
82.25838287374609,7,0,0,0,4.530536499284504,6,0.7729867213055868,1
604.9993821630652,0,0,0,0,2.6341475943962913,14,0.8856197642417732,1
50.18016411022844,9,0,0,0,2.910454697064104,0,0.4650552483006444,0
414.5657821304007,8,0,0,0,2.5308235086316473,18,0.8205987576765866,1
103.69383777273504,2,0,0,0,0.5697874878196648,15,0.20795635928938994,0
8.57845824409237,5,0,0,1,0.7995412756140028,16,0.07410542257486707,0
94.15083927944033,5,0,1,0,1.9452296868617907,18,0.07000351213306577,0
261.3006086985116,7,0,0,0,3.752319885074621,10,0.9292884022620594,1
95.3578115547307,1,0,0,0,4.120225890943201,23,0.5484191629935626,0
13.755005995285579,7,0,0,0,2.0759134599082865,19,0.140324518193515,0
222.43525705882053,6,0,0,0,1.2140549316035822,15,0.7587153211639207,0
181.84083319542304,9,1,0,0,1.2041452220162026,9,0.4149712154000782,0
249.4997431557565,7,0,0,0,4.376811682521021,11,0.7243444063295397,1
273.89010690200587,0,0,0,0,2.528493277488637,16,0.27194603941844875,0
235.76430164048307,2,1,0,0,1.712803380315227,20,0.6946409588937278,0
49.363212707504076,3,1,0,0,4.197415698327971,22,0.9833056568184674,1
309.0189514889528,9,0,0,0,0.6401709175702598,21,0.03367640387446402,0
422.70024478735786,2,1,0,0,4.026975750577622,23,0.20106515204994513,0
144.3920806468527,6,1,0,0,1.6205393124909047,21,0.7068378557805411,0
683.8534578582496,3,1,1,0,3.534164789029246,2,0.9976282974021565,1
55.28156927931942,0,1,1,0,2.327053107677498,15,0.31219636821760366,0
3.1736297546839958,7,0,0,0,4.267038325237935,10,0.005346160854364457,1
557.4633095833367,4,1,0,0,4.958056206795947,18,0.4422938054511353,0
245.78770753124357,8,0,0,1,4.681127840069582,22,0.6185270587181856,1
200.51828329282748,4,1,1,0,4.11986326854863,19,0.9399317919698225,1
140.23738803636328,1,0,1,0,4.662712289043565,11,0.5003594462155606,0
234.80771842829475,8,0,0,0,3.361731470720199,3,0.41382746532079584,1
45.673072043763455,5,0,0,0,1.2637779285961543,19,0.6853953434460057,0
5.056632920990025,7,1,1,0,2.698230346969574,12,0.15369104284420454,0
170.01037184423035,5,0,0,0,0.927087985703058,10,0.05198935197770749,0
6.451704308120962,7,0,1,0,1.608287084647392,13,0.6590454101322324,0
47.45656616187025,7,0,0,0,4.111881405588184,2,0.2005529778452665,1
48.72717060380779,0,0,1,0,4.313245687571182,13,0.3352790500782957,0
13.873560728304929,6,0,0,0,1.8772315858525461,13,0.38559759251333336,0
14.736819271368207,9,0,0,0,0.9544014806799249,19,0.43845671525057817,0
150.9539960406539,4,0,1,0,1.7526581674819548,7,0.20727297906766762,0
199.1647239297638,7,0,0,0,3.532973936655787,3,0.21050693966534295,1
331.12112595127974,1,0,1,0,0.8723157602818545,1,0.8293142341257594,1
245.29517781631748,4,0,0,0,1.9026042283176865,11,0.27364041786077165,0
133.8214219389978,0,0,1,0,3.7183390465110855,20,0.41860727491832994,0
122.6571159979007,8,0,0,0,4.379913381461849,14,0.04496144159155113,1
27.016571977425613,0,0,1,0,2.852420637028414,12,0.7416414518360422,0
135.67893546702774,5,1,0,0,2.330621604282756,22,0.6985306252091371,0
107.6206488663512,7,0,1,0,3.0547729306897455,13,0.6447452485768186,1
52.22795160370358,6,1,0,0,1.0924411495696629,23,0.1852703553833237,0
65.32424122102826,2,0,0,0,4.672057018390022,7,0.5587659446243977,0
92.77871188590684,5,0,0,0,0.8915774823625493,16,0.7294637698316637,0
170.29882120793943,4,0,0,0,1.481933905484775,19,0.24966895274023015,0
61.100611153298104,9,0,0,0,1.1842185534102132,0,0.5543374743403449,0
44.50507721594494,7,0,1,0,1.8115741107220724,7,0.9245224687318999,1
308.1808317022463,6,0,0,0,3.268641439770863,21,0.4299852141210597,1
181.71942600818133,6,1,0,0,2.6405951810493145,10,0.030463686308960125,0
45.74390676618925,6,0,0,0,2.6074858367021605,11,0.5012756446257294,0
10.309825384713728,3,0,1,1,4.983792321555749,11,0.024971662117049598,0
119.21816630487554,8,0,0,0,4.617346392850859,7,0.28104975016688916,1
38.110116594534496,0,0,0,0,3.0580920432857295,16,0.21078144935468823,0
162.59174707562337,4,0,1,0,0.797743349754982,4,0.7494260059808087,0
112.8144825743938,7,0,0,0,0.6354674249509352,18,0.29377590617439076,0
8.47696952431444,6,0,0,0,1.928973651159148,1,0.6196159269449223,0
183.07201724180112,3,0,0,0,4.83512144200717,19,0.6781138309542087,0
156.62375677263094,3,0,1,0,2.0298733870696166,7,0.3131632018297771,0
378.8039132149315,9,0,0,1,1.3357988240233354,15,0.45281371421091676,0
44.25183422619265,8,0,0,0,2.0364137132193423,12,0.44671452725852034,0
139.23754380319784,9,0,0,1,3.413824091795134,7,0.5778911126940883,1
469.43235675168137,4,0,1,0,2.5807602961064333,8,0.6635235939134523,0
105.93288935422119,1,1,0,0,1.827825571689392,15,0.6910558127392618,0
63.39009716207856,8,0,1,0,4.384109919810825,19,0.1198910934727121,1
265.5491341974418,0,0,0,1,1.1169025613544044,14,0.4338439228552442,0
35.92237324366271,8,0,0,0,1.4805891871340606,22,0.658661354939767,0
536.3447047947478,2,0,0,0,2.2978345306412065,19,0.010811083635196339,0
350.37441973511545,4,0,0,0,0.9147558131259454,5,0.21469588746335544,0
13.920221304282556,1,0,0,0,2.895313441781545,11,0.8731088427642276,1
311.6466078939714,7,0,1,0,4.926052429311484,8,0.031778484357324444,1
304.6986259692657,7,0,0,0,3.614050651759946,22,0.21825987269372948,1
909.9805097677714,0,0,0,0,4.205985019753186,16,0.07643986103944767,0
452.45027142043375,7,0,0,0,1.202161151029896,5,0.4666931208844084,0
131.6070172929693,5,0,0,0,3.094125969009893,12,0.4591240232866809,0
72.27602515012737,2,0,0,0,2.3934254079466664,1,0.032659060784495875,0
129.09865302943976,3,0,0,0,1.9944940248865606,13,0.8448623274896327,1
50.716053321992746,6,0,0,0,3.62000819180618,2,0.35466620498508283,1
159.99659208405993,9,1,0,0,2.180560753097174,10,0.9622614466091567,1
117.43885681753656,3,0,0,0,0.8154866283856563,14,0.28800534592404115,0
162.53394892948592,3,0,0,0,3.0066823097376583,21,0.3176946975471622,0
692.6652373756135,8,0,0,0,2.590759259640369,6,0.6354143568619098,0
198.75353460750628,2,0,0,0,4.0143373863999585,6,0.7314964640431391,0
347.9907912785409,6,1,0,0,2.4408576785345657,3,0.7681281783808822,0
138.82045364889098,9,1,0,0,1.8881072667026781,19,0.2152044797331928,0
431.4462852298861,2,1,0,0,1.9595561346277508,16,0.728370854339646,0
84.87029717142813,5,1,0,0,2.2201351338985624,22,0.2659284506321188,0
927.7930478459176,2,1,0,0,2.439427558643699,8,0.19809551672028958,0
13.589851067967071,4,0,0,0,1.2210152043942784,12,0.5654199676077424,0
116.76970545813215,9,1,0,0,0.9511050367529448,8,0.05239129559486122,0
34.78138818052937,1,0,0,0,4.767131920055357,6,0.1354595367946908,0
52.65649275567495,1,1,0,0,0.6772632516176873,16,0.00968688274096774,0
390.3224020438653,9,1,0,0,1.6154301142779064,9,0.5883522209831533,0
101.39474850331223,6,0,0,0,3.047322409016743,7,0.9042432914075651,1
93.91177619454292,7,0,0,0,1.4980189018654337,16,0.22607907101056268,0
339.9877784348707,4,0,0,0,3.319056588546172,4,0.08352491468001877,0
47.42971877827222,9,0,1,0,3.773881536012927,14,0.3945723153189238,1
150.97923629609292,2,0,0,0,4.598612019364159,19,0.7339053770018694,0
85.10053310351601,1,0,0,0,0.6560271690172987,12,0.3375324658838189,0
324.7593102082439,5,0,1,0,1.8377924192659691,6,0.11113714733201241,0
208.88450829502156,3,0,0,0,4.209577012622073,17,0.045294643613077445,0
213.64718708507831,4,0,0,1,0.6350959946708234,8,0.15620150793059928,0
891.7123290037557,2,0,0,0,2.7818709082712,18,0.9851745550906748,1
292.20826713288966,3,0,0,0,2.753199166265021,15,0.20152837800631285,0
544.9366698870502,7,1,0,0,0.5729017880276024,17,0.2535841169963692,0
127.33448894452681,0,0,0,0,3.211114238165548,3,0.10284259215747671,0
26.924728383328745,7,0,1,0,1.1829893443299593,16,0.9439282834764579,1
290.34076576472387,1,0,0,0,3.958615989109409,9,0.6923543061544142,0
53.14049992473072,7,0,0,0,1.0893818434737834,21,0.12200741357688905,0
241.71888388423497,8,1,0,0,2.3511855713566523,8,0.46533693393948605,0
2.7553763355231684,8,0,0,0,2.4187926056073015,3,0.17464718589632955,0
70.17607567778857,8,1,0,0,3.0959654059004382,6,0.5002785352077603,1
14.383876889812253,4,0,0,1,2.329657418117625,23,0.851594319304219,1
952.4482749356885,5,0,0,1,4.064860376607543,0,0.8375308340760557,1
190.635438608972,5,0,0,0,1.480511208320348,3,0.32582346077048474,0
27.341492551954904,6,0,0,0,3.49275195052984,13,0.12736947344788108,1
26.99703539604287,0,1,1,0,0.9654535168721752,19,0.6449029052923559,0
68.00615374544176,0,0,0,0,1.166978579446961,22,0.81527633109056,1
449.6276935490105,3,0,0,0,2.969927606941699,21,0.6662678614790385,0
899.0037978031243,8,0,0,0,0.8646737470927555,6,0.9873361585795459,1
117.43465110160977,5,1,1,0,4.156132194698772,20,0.3057439574472911,0
103.06840179089842,3,0,0,0,3.3457831540947884,2,0.6666170848793723,0
25.46715310181608,3,0,0,0,2.749815463841548,5,0.09250043793896379,0
303.1420356620415,8,0,0,0,4.324816987264424,18,0.22603319678865208,1
160.16917588106566,9,0,0,0,2.936184894083472,19,0.6519008655624606,0
357.2555245008986,2,0,0,0,3.369983638305162,10,0.041578959846593766,0
137.8828088975233,5,0,0,0,4.540708820496816,7,0.5447722269827888,0
29.16436638686538,7,0,1,1,3.6519430962042674,5,0.556464637348822,1
88.82712809725027,4,0,0,1,4.888309891889787,21,0.30301750698203,0
679.5258503157673,3,0,0,0,2.355258775242495,21,0.5504717771029405,0
312.1436849713752,1,0,1,0,0.7791654363295168,18,0.07672282685288523,0
36.3169708007899,2,0,1,0,2.096278505285957,12,0.11514617839520114,0
429.5845112825169,2,0,0,0,2.5584937514144968,5,0.4553831354806076,0
107.21516068082077,6,0,1,0,2.6483728526615917,6,0.5252584187815833,0
23.578576488963417,3,0,0,0,0.6713883526969368,3,0.20883093549458998,0
12.070059262386842,0,0,0,0,1.024150323530017,23,0.8030118815263205,1
155.42705258093838,8,0,0,0,1.181504848709108,3,0.6144000074313238,0
148.32611310112367,9,0,0,0,1.9175466756952921,1,0.6300931268616634,0
352.8127981870848,1,0,0,0,1.9539486574985179,22,0.3256848020639532,0
100.21996355158798,7,1,0,0,4.9803702511766375,9,0.481277951219237,1
331.80446646740893,5,0,0,0,0.558082525914464,0,0.566892796249536,0
86.63168863856293,1,0,0,0,3.1975751284642246,10,0.4593314408005428,0
278.9691234581313,9,0,0,0,4.218533649275841,17,0.2644718166671908,1
140.0532850751518,7,0,0,0,4.029824629457588,20,0.4141410682156662,1
633.7594882863896,6,0,0,0,3.0722344226732474,12,0.8196095530657999,1
348.4268079261052,4,0,0,0,3.4993488951186573,14,0.625329959704233,0
2.4835658291375804,2,0,0,0,0.7301759252917893,14,0.8548057787992615,1
609.0488248011698,2,0,0,0,2.7756353470161828,20,0.025809392863181735,0
161.16941926789306,2,1,0,1,0.7191268177996839,14,0.7778112444584507,1
345.57573325688986,5,0,0,0,4.756869004305197,13,0.4542783967898225,0
120.13751618049169,1,0,0,0,2.833527598995803,8,0.1660748523335137,0
12.184920297244034,5,0,1,0,2.2196276367465617,13,0.2859005337712024,0
223.18616620473134,8,0,0,0,2.361554055433672,19,0.5796190972281366,0
4.493806131652743,8,0,1,0,3.7789532790647122,15,0.11475359941383545,1
134.82917845218492,4,0,0,0,3.5489561233269913,22,0.11236448194898563,0
80.68937066086279,1,0,0,0,1.9621525748298858,13,0.9616158070461657,1
262.0469929411398,7,0,0,1,1.3140135562050426,21,0.19477349768722585,0
332.6397098686693,0,1,0,0,0.7682779640509656,2,0.13998737672176287,0
107.50873464017279,5,0,0,1,1.1084779117078463,15,0.7689200445711684,0
1025.9396740191403,7,0,1,0,4.581688821867599,8,0.20831539000851795,1
87.83726749397677,6,0,0,0,3.172012843745535,22,0.24380193771017955,1
213.36651890522575,6,0,0,0,3.8402212651352903,7,0.2545405429216612,1
128.12138406186457,3,0,0,0,2.3558137721053978,20,0.7350251861898234,0
188.3770602646397,0,0,0,0,3.196846791528749,8,0.1827511659874359,0
76.85183269398622,8,0,0,0,0.6077581937171757,13,0.10467597053553335,0
27.530026534084957,4,0,0,0,2.9773925626830153,23,0.5213770214737412,0
453.78105288617644,3,0,0,0,3.1464213692245115,15,0.5969452234131726,0
332.3158816672084,2,0,0,0,1.9733943143005162,0,0.26879761503019817,0
44.29014122145893,6,0,0,0,3.1534407281819643,5,0.6154207798208354,1
17.01899030742044,6,0,0,0,3.1053994094936535,23,0.40031283617299407,1
334.1202926503655,3,0,0,0,4.69738822577141,15,0.3327808689607955,0
163.02001353649345,4,0,0,0,3.555799720230368,12,0.018945403374354575,0
266.29908842370014,8,1,0,0,4.5382357285867165,20,0.0009294168699610639,1
467.0704797265051,9,1,0,0,1.5757987283376336,23,0.040288945734542114,0
143.575988938867,5,0,0,1,3.4052115967628525,22,0.38593951093692735,0
93.66409234675302,4,0,0,1,2.27099901247842,16,0.18245804065249005,0
671.6829800539869,9,0,0,0,1.9048538145610823,17,0.20658101622178082,0
75.16178928064234,4,0,0,0,1.393842262378411,15,0.812077611008679,1
348.83557416989123,8,0,0,0,3.459722662741791,3,0.37667644042946247,1
82.87311838440027,8,1,0,0,0.870826873378767,15,0.808826323491684,1
416.67168115071746,6,1,0,0,3.6064528110532805,22,0.8533292165587878,1
79.54703394819211,6,0,0,0,1.0397882377893641,1,0.06368476750251673,0
38.990715787486465,2,1,0,0,3.8832131568050654,7,0.8712516273986526,1
68.3406293928626,5,1,0,0,3.8388997828129363,23,0.646837228926381,0
196.15505002786696,2,0,0,0,2.6396407185473016,5,0.08815215813664445,0
43.26711395218866,9,0,0,0,2.8000113732027523,16,0.4608983382065819,0
352.8782639932176,2,0,0,0,3.5195584123980943,16,0.30424186382719576,0
29.989502178118887,1,0,1,0,4.826374788389223,14,0.8624965074015853,1
53.07268257567439,2,0,1,0,4.8991548215526945,19,0.5442573370152508,0
744.1055524137777,8,0,0,0,0.6497058702621129,5,0.06312990920796646,0
101.08639130707631,1,0,0,0,2.368155442967356,20,0.4107092453916662,0
340.3362760170863,4,1,0,0,2.561128774627409,22,0.7521143326969748,0
143.84679726237854,1,0,0,0,1.6682147766881532,15,0.37641496252069395,0
169.14850522360777,8,0,0,0,4.617506919863873,21,0.7422922314869471,1
36.74000424297356,5,0,1,0,1.543285812716269,0,0.11914067199604816,0
143.6490315600569,1,0,0,0,1.5552476495334218,22,0.035590230806476386,0
1034.5239092782804,1,0,0,0,2.2631490257772726,17,0.4522024791035387,0
268.7170417710845,6,1,1,0,3.522144843225167,1,0.46073360024167387,1
899.093565423557,7,0,0,0,4.021250649711321,3,0.9921356394785827,1
389.7256187171888,4,0,1,0,4.793190192851386,23,0.8188692705204715,1
82.29581380848579,7,0,1,1,1.116594095163443,14,0.18492029746714433,0
111.77752118540316,8,0,0,0,4.441572162499526,19,0.8078656456839812,1
267.4322372994893,9,0,1,0,1.839426249057262,16,0.3146289089351988,0
224.182337409937,7,0,0,0,0.8174103691683046,2,0.7608859776715097,0
8.73596611217678,4,0,0,1,1.6113252514635164,20,0.1390022051990777,0
115.9890846139082,5,0,0,0,4.706579828717525,10,0.014381235984152974,0
324.8913275071663,6,0,0,0,2.1967426895076447,3,0.7545369159024605,0
117.92071760588847,2,0,0,0,4.234195691227782,21,0.7394692332387273,0
207.42877056557782,5,0,0,0,1.492289542114916,0,0.03981143944575383,0
64.03777447540952,6,0,1,0,3.648184398605877,22,0.39221779343354013,1
590.4567863827641,1,0,0,1,2.2172742459911072,13,0.4781589235558441,0
292.1777021564042,2,0,0,1,4.6294127505699505,2,0.8259409191119182,1
238.51520048803252,6,1,0,0,4.668387246145382,9,0.1485067816436808,1
181.4994394225816,3,0,0,0,4.85484271175172,14,0.2998975929945362,0
205.88912594014857,7,0,0,0,3.70699528543945,13,0.47130827457412117,1
